1000000.0,-0.4749999940395355,-0.3253840506076813,0.01974182203412056,0.47999998927116394,0.4869253933429718,0.5075820684432983,0.5075820684432983,0.0,0.0
1003600.0,-0.13500000536441803,-0.17629563808441162,0.013641357421875,0.4803808629512787,0.4869253933429718,0.5075820684432983,0.4820401668548584,0.0,0.0
1007200.0,-0.13500000536441803,-0.23264627158641815,0.005496216006577015,0.47998565435409546,0.5075820684432983,0.4820401668548584,0.4890109598636627,0.0,0.0
1010800.0,-0.13500000536441803,-0.2505750358104706,-0.0027313232421875,0.47997865080833435,0.4820401668548584,0.4890109598636627,0.5058515071868896,0.0,0.0
1014400.0,-0.13500000536441803,-0.2627180516719818,-0.010913086123764515,0.47998443245887756,0.4890109598636627,0.5058515071868896,0.6261186003684998,0.0,0.0
1018000.0,-0.13500000536441803,-0.27138474583625793,-0.01898803748190403,0.4799883961677551,0.5058515071868896,0.6261186003684998,0.6868624091148376,0.0,0.0
1021600.0,-0.13500000536441803,-0.2776598036289215,-0.02692260779440403,0.47999146580696106,0.6261186003684998,0.6868624091148376,0.6257818341255188,0.0,0.0
1025200.0,-0.13500000536441803,-0.2822606861591339,-0.03470153734087944,0.4799935817718506,0.6868624091148376,0.6257818341255188,0.43833115696907043,0.0,0.0
1028800.0,-0.13500000536441803,-0.2856667637825012,-0.04231567308306694,0.4799948036670685,0.6257818341255188,0.43833115696907043,0.3219371736049652,0.14399999380111694,0.0
1032400.0,-0.13500000536441803,-0.28820690512657166,-0.03751526027917862,0.4799960255622864,0.43833115696907043,0.3219371736049652,0.29008668661117554,0.37400001287460327,0.0
1036000.0,-0.13500000536441803,-0.29011091589927673,-0.01925964280962944,0.4799969494342804,0.3219371736049652,0.29008668661117554,0.2235473096370697,0.4494999945163727,0.0
1039600.0,-0.13500000536441803,-0.2915438711643219,0.004650878719985485,0.47999754548072815,0.29008668661117554,0.2235473096370697,0.21753723919391632,0.4794999957084656,0.0
1043200.0,-0.13500000536441803,-0.2926262319087982,0.02690429612994194,0.4799978733062744,0.2235473096370697,0.21753723919391632,0.23523086309432983,0.4959999918937683,0.0
1046800.0,-0.13500000536441803,-0.29344648122787476,0.04653014987707138,0.4799981713294983,0.21753723919391632,0.23523086309432983,0.2613826394081116,0.49950000643730164,0.0
1050400.0,-0.13500000536441803,-0.2940693199634552,0.06787414848804474,0.47999846935272217,0.23523086309432983,0.2613826394081116,0.4504490792751312,0.49950000643730164,0.0
1054000.0,-0.03500000014901161,-0.33409884572029114,0.0906982421875,0.4801202416419983,0.2613826394081116,0.4504490792751312,0.6798214316368103,0.476500004529953,0.0
1057600.0,-0.03500000014901161,-0.31186601519584656,0.1078948974609375,0.48000550270080566,0.4504490792751312,0.6798214316368103,0.7585307955741882,0.4180000126361847,0.0
1061200.0,-0.03500000014901161,-0.3062126338481903,0.12351074069738388,0.48000457882881165,0.6798214316368103,0.7585307955741882,0.7585204243659973,0.29100000858306885,0.0
1064800.0,-0.03500000014901161,-0.30249544978141785,0.13247069716453552,0.48000243306159973,0.7585307955741882,0.7585204243659973,0.7281917929649353,0.0,0.0
1068400.0,-0.03500000014901161,-0.30009984970092773,0.13040466606616974,0.48000121116638184,0.7585204243659973,0.7281917929649353,0.6844572424888611,0.0,0.0
1072000.0,-0.03500000014901161,-0.2985648214817047,0.11983337253332138,0.4800003170967102,0.7281917929649353,0.6844572424888611,0.6576699614524841,0.0,0.0
1075600.0,-0.03500000014901161,-0.2975817620754242,0.10693359375,0.47999969124794006,0.6844572424888611,0.6576699614524841,0.6297648549079895,0.0,0.0
1079200.0,-0.03500000014901161,-0.2969505786895752,0.093780517578125,0.4799993932247162,0.6576699614524841,0.6297648549079895,0.5463355779647827,0.0,0.0
1082800.0,-0.03500000014901161,-0.29654237627983093,0.08067931979894638,0.4799990952014923,0.6297648549079895,0.5463355779647827,0.5456411242485046,0.0,0.0
1086400.0,-0.03500000014901161,-0.29627513885498047,0.06776122748851776,0.4799990952014923,0.5463355779647827,0.5456411242485046,0.525528073310852,0.0,0.0
1090000.0,-0.03500000014901161,-0.29609692096710205,0.05509338527917862,0.47999876737594604,0.5456411242485046,0.525528073310852,0.5226396322250366,0.0,0.0
1093600.0,-0.03500000014901161,-0.29597532749176025,0.04270629957318306,0.47999876737594604,0.525528073310852,0.5226396322250366,0.5194987654685974,0.0,0.0
1097200.0,-0.13500000536441803,-0.2699958086013794,0.03036804124712944,0.47984373569488525,0.5226396322250366,0.5194987654685974,0.5365694761276245,0.0,0.0
1100800.0,-0.13500000536441803,-0.28120335936546326,0.0206451416015625,0.4799935817718506,0.5194987654685974,0.5365694761276245,0.6091495156288147,0.0,0.0
1104400.0,-0.13500000536441803,-0.2850949764251709,0.01131286658346653,0.47999513149261475,0.5365694761276245,0.6091495156288147,0.6267382502555847,0.0,0.0
1108000.0,-0.13500000536441803,-0.2877391576766968,0.002288818359375,0.4799960255622864,0.6091495156288147,0.6267382502555847,0.5890156626701355,0.0,0.0
1111600.0,-0.13500000536441803,-0.2897244691848755,-0.006472778506577015,0.4799969494342804,0.6267382502555847,0.5890156626701355,0.4305812418460846,0.0,0.0
